gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903827
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903829
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1904375
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1904377
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1904589
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1904591
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1904951
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1905475
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1905477
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0001775
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002252
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002263
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002274
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002275
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002283
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002366
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002376
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002443
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002444
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0002446
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005507
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005509
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005539
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005576
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005615
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005777
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005886
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005911
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0005923
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006805
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006811
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006812
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006887
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0006955
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008131
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008144
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008201
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0008270
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009267
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009410
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009719
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0009991
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0010035
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0010038
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0010243
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0012505
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0014070
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0015695
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0015893
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0015898
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0016192
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0016491
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0016638
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0016641
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0030054
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0030141
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031410
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031667
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031668
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031669
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031982
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0031983
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0032940
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0033554
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0034774
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0034776
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0035580
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0035690
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0035874
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0036230
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042119
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042493
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042579
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042581
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042594
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042802
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0042803
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043167
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043168
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043169
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043230
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043296
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043299
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0043312
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044421
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044433
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0044877
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0045055
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0045321
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046677
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046688
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046872
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046903
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046914
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046983
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0048037
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0048038
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0052597
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0052598
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0055114
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0060205
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0060359
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0061476
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070062
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070160
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070887
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071241
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071242
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071248
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071280
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071310
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071407
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071417
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071420
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071466
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071495
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071496
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071503
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071504
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071702
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071705
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097184
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097185
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097367
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0099503
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0120126
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901681
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901698
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901699
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901700
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901701
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1903561
Montipora_capitata_HIv3___TS.g15697.t1,GO:0000003
Montipora_capitata_HIv3___TS.g15697.t1,GO:0000280
Montipora_capitata_HIv3___TS.g15697.t1,GO:0000339
Montipora_capitata_HIv3___TS.g15697.t1,GO:0000340
Montipora_capitata_HIv3___TS.g15697.t1,GO:0003006
Montipora_capitata_HIv3___TS.g15697.t1,GO:0003674
Montipora_capitata_HIv3___TS.g15697.t1,GO:0003676
Montipora_capitata_HIv3___TS.g15697.t1,GO:0003723
Montipora_capitata_HIv3___TS.g15697.t1,GO:0003743
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005488
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005515
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005575
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005622
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005623
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005737
Montipora_capitata_HIv3___TS.g15697.t1,GO:0005829
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006412
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006413
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006417
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006518
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006807
Montipora_capitata_HIv3___TS.g15697.t1,GO:0006996
Montipora_capitata_HIv3___TS.g15697.t1,GO:0007049
Montipora_capitata_HIv3___TS.g15697.t1,GO:0007140
Montipora_capitata_HIv3___TS.g15697.t1,GO:0007276
Montipora_capitata_HIv3___TS.g15697.t1,GO:0007281
Montipora_capitata_HIv3___TS.g15697.t1,GO:0007283
Montipora_capitata_HIv3___TS.g15697.t1,GO:0008135
Montipora_capitata_HIv3___TS.g15697.t1,GO:0008150
Montipora_capitata_HIv3___TS.g15697.t1,GO:0008152
Montipora_capitata_HIv3___TS.g15697.t1,GO:0008190
Montipora_capitata_HIv3___TS.g15697.t1,GO:0008283
Montipora_capitata_HIv3___TS.g15697.t1,GO:0009058
Montipora_capitata_HIv3___TS.g15697.t1,GO:0009059
Montipora_capitata_HIv3___TS.g15697.t1,GO:0009889
Montipora_capitata_HIv3___TS.g15697.t1,GO:0009987
Montipora_capitata_HIv3___TS.g15697.t1,GO:0010467
Montipora_capitata_HIv3___TS.g15697.t1,GO:0010468
Montipora_capitata_HIv3___TS.g15697.t1,GO:0010556
Montipora_capitata_HIv3___TS.g15697.t1,GO:0010608
Montipora_capitata_HIv3___TS.g15697.t1,GO:0016043
Montipora_capitata_HIv3___TS.g15697.t1,GO:0016281
Montipora_capitata_HIv3___TS.g15697.t1,GO:0019222
Montipora_capitata_HIv3___TS.g15697.t1,GO:0019538
Montipora_capitata_HIv3___TS.g15697.t1,GO:0019953
Montipora_capitata_HIv3___TS.g15697.t1,GO:0022402
Montipora_capitata_HIv3___TS.g15697.t1,GO:0022412
Montipora_capitata_HIv3___TS.g15697.t1,GO:0022414
Montipora_capitata_HIv3___TS.g15697.t1,GO:0030154
Montipora_capitata_HIv3___TS.g15697.t1,GO:0031323
Montipora_capitata_HIv3___TS.g15697.t1,GO:0031326
Montipora_capitata_HIv3___TS.g15697.t1,GO:0031369
Montipora_capitata_HIv3___TS.g15697.t1,GO:0032268
Montipora_capitata_HIv3___TS.g15697.t1,GO:0032501
Montipora_capitata_HIv3___TS.g15697.t1,GO:0032502
Montipora_capitata_HIv3___TS.g15697.t1,GO:0032504
Montipora_capitata_HIv3___TS.g15697.t1,GO:0032991
Montipora_capitata_HIv3___TS.g15697.t1,GO:0034248
Montipora_capitata_HIv3___TS.g15697.t1,GO:0034641
Montipora_capitata_HIv3___TS.g15697.t1,GO:0034645
Montipora_capitata_HIv3___TS.g15697.t1,GO:0043043
Montipora_capitata_HIv3___TS.g15697.t1,GO:0043170
Montipora_capitata_HIv3___TS.g15697.t1,GO:0043603
Montipora_capitata_HIv3___TS.g15697.t1,GO:0043604
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044237
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044238
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044249
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044260
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044267
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044271
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044424
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044444
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044464
Montipora_capitata_HIv3___TS.g15697.t1,GO:0044703
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048134
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048136
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048137
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048232
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048285
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048468
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048515
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048609
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048856
Montipora_capitata_HIv3___TS.g15697.t1,GO:0048869
Montipora_capitata_HIv3___TS.g15697.t1,GO:0050789
Montipora_capitata_HIv3___TS.g15697.t1,GO:0050794
Montipora_capitata_HIv3___TS.g15697.t1,GO:0051171
Montipora_capitata_HIv3___TS.g15697.t1,GO:0051246
Montipora_capitata_HIv3___TS.g15697.t1,GO:0051301
Montipora_capitata_HIv3___TS.g15697.t1,GO:0051321
Montipora_capitata_HIv3___TS.g15697.t1,GO:0051704
Montipora_capitata_HIv3___TS.g15697.t1,GO:0060255
Montipora_capitata_HIv3___TS.g15697.t1,GO:0065007
Montipora_capitata_HIv3___TS.g15697.t1,GO:0071704
Montipora_capitata_HIv3___TS.g15697.t1,GO:0071840
Montipora_capitata_HIv3___TS.g15697.t1,GO:0080090
Montipora_capitata_HIv3___TS.g15697.t1,GO:0097159
Montipora_capitata_HIv3___TS.g15697.t1,GO:0140013
Montipora_capitata_HIv3___TS.g15697.t1,GO:1901363
Montipora_capitata_HIv3___TS.g15697.t1,GO:1901564
Montipora_capitata_HIv3___TS.g15697.t1,GO:1901566
Montipora_capitata_HIv3___TS.g15697.t1,GO:1901576
Montipora_capitata_HIv3___TS.g15697.t1,GO:1903046
Montipora_capitata_HIv3___TS.g15697.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0000151
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0001942
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005215
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005216
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005261
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005262
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005886
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006508
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006511
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006811
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006812
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006816
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008324
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008544
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009056
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009057
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015075
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015085
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015267
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015318
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0016567
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019902
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019941
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0021700
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022404
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022405
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022803
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022838
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022857
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022890
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0030001
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0030163
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0031461
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0031464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032446
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0034220
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0042303
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0042633
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043588
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043632
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044248
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044257
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044265
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0046873
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048513
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048820
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051603
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0055085
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070588
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070838
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071695
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0072511
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0080008
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098655
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098660
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098662
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098773
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901565
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1902494
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1990234
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005096
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005815
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005929
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0008047
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010639
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0015630
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0017016
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0017137
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0030234
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0030695
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031267
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031344
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031345
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031396
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031398
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031399
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031401
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031410
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031982
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032006
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032007
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032268
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032270
