gene_id,GOs
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043067
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043068
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043226
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043227
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043229
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043231
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043233
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044085
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044422
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044424
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044425
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044428
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044444
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044446
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044459
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044463
Montipora_capitata_HIv3___TS.g5110.t1,GO:0044464
Montipora_capitata_HIv3___TS.g5110.t1,GO:0046847
Montipora_capitata_HIv3___TS.g5110.t1,GO:0048365
Montipora_capitata_HIv3___TS.g5110.t1,GO:0048518
Montipora_capitata_HIv3___TS.g5110.t1,GO:0048522
Montipora_capitata_HIv3___TS.g5110.t1,GO:0048583
Montipora_capitata_HIv3___TS.g5110.t1,GO:0048870
Montipora_capitata_HIv3___TS.g5110.t1,GO:0050789
Montipora_capitata_HIv3___TS.g5110.t1,GO:0050794
Montipora_capitata_HIv3___TS.g5110.t1,GO:0050896
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051020
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051056
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051179
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051270
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051674
Montipora_capitata_HIv3___TS.g5110.t1,GO:0051716
Montipora_capitata_HIv3___TS.g5110.t1,GO:0065007
Montipora_capitata_HIv3___TS.g5110.t1,GO:0065009
Montipora_capitata_HIv3___TS.g5110.t1,GO:0070013
Montipora_capitata_HIv3___TS.g5110.t1,GO:0071840
Montipora_capitata_HIv3___TS.g5110.t1,GO:0071944
Montipora_capitata_HIv3___TS.g5110.t1,GO:0097581
Montipora_capitata_HIv3___TS.g5110.t1,GO:0098590
Montipora_capitata_HIv3___TS.g5110.t1,GO:0098772
Montipora_capitata_HIv3___TS.g5110.t1,GO:0098858
Montipora_capitata_HIv3___TS.g5110.t1,GO:0120025
Montipora_capitata_HIv3___TS.g5110.t1,GO:0120031
Montipora_capitata_HIv3___TS.g5110.t1,GO:0120036
Montipora_capitata_HIv3___TS.g5110.t1,GO:0120038
Montipora_capitata_HIv3___TS.g5110.t1,GO:1902531
Montipora_capitata_HIv3___TS.g5110.t1,GO:2000145
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0003341
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005929
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0005930
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0006928
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0007017
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0007018
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0031514
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0032838
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0042995
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044441
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044463
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0097014
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0099568
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g36323.t1,GO:0120038
