gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048534
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048538
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048546
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048557
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048562
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048565
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048566
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048568
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048569
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048580
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048581
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048584
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048598
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048609
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048634
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048635
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048638
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048640
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048646
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048666
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048667
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048732
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048812
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048858
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0048870
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050678
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050680
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050790
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050793
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051010
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051049
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051093
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051094
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051129
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051130
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051172
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051174
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051223
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051239
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051241
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051247
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051248
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051259
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051260
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051270
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051272
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051301
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051302
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051336
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051338
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051345
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051348
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051493
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051494
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051495
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051640
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051647
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051656
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051674
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051726
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051781
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051782
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051783
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051784
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051983
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051985
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0051988
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0055021
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0055022
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0055024
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0055026
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0055123
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060041
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060043
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060044
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060070
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060249
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060284
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060322
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060341
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060420
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060491
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060548
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060632
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060768
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060770
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060795
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0060828
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061024
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061062
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061064
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061117
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061136
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061351
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061564
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0061640
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0062012
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0065003
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0065008
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070160
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070161
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070201
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070507
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070646
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070830
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070840
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070848
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070852
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0070887
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071173
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071174
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071310
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071363
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071375
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071417
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071495
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071900
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071901
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0072001
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0072089
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0090087
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0090090
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0090630
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0097305
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0097435
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0097447
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0097458
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098590
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098657
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098687
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098727
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098772
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098773
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098796
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0098797
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099024
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099080
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099081
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099512
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099513
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099568
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0099738
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120032
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120034
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120035
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0120039
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0150034
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:0198738
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901652
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901653
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901698
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901699
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901700
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901701
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901800
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901861
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901862
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901879
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901880
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901987
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901988
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901990
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1901991
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902099
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902100
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902105
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902531
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902532
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902903
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902904
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1902905
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903047
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903050
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903052
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903362
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903364
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903706
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903827
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1903829
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904029
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904030
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904779
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904781
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904885
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1904886
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1905114
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1905126
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1905818
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1905819
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1990089
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1990090
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:1990909
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000026
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000027
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000056
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000057
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000058
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000060
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000145
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000147
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000211
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000241
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000242
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2000816
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g19903.t1,GO:2001251
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000003
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000070
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000151
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000152
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000226
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000278
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000280
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000775
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000776
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000793
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000819
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0000910
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0003002
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0003674
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0003824
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0004842
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005488
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005515
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005575
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005622
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005623
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005634
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005654
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005680
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005694
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005737
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005813
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005815
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005819
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005829
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0005856
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0006464
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0006508
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0006511
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0006807
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0006996
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007010
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007017
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007049
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007051
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007052
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007059
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007062
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007064
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007088
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007096
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007127
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007135
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007143
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007144
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007147
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007275
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007276
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007292
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007346
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007389
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0007399
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0008022
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0008150
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0008152
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0008284
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0008356
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009056
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009057
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009798
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009893
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009948
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009949
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009952
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0009987
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010498
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010564
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010604
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010646
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010720
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010939
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010941
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0010975
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0015630
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0016043
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0016567
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0016579
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0016740
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019222
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019538
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019787
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019827
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019899
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019941
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0019953
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0022008
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0022402
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0022412
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0022414
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0022607
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0023051
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0030154
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0030162
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0030163
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0030718
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031145
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031323
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031325
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031344
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031396
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031398
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031399
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031401
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031461
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031915
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031974
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0031981
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032268
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032270
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032446
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032501
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032502
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032504
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0032991
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0033043
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0033044
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0033045
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0033206
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0036211
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0040020
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0040038
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0042127
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0042826
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043085
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043161
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043170
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043226
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043227
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043228
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043229
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043231
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043232
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043233
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043412
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043632
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043900
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0043902
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044085
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044093
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044237
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044238
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044248
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044257
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044260
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044265
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044267
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044422
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044424
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044427
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044428
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044430
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044444
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044446
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044464
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044703
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044770
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044771
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044784
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0044785
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0045595
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0045597
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0045664
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0045787
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048167
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048285
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048471
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048518
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048519
Montipora_capitata_HIv3___RNAseq.27502_t,GO:0048522
