gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030855
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030856
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030858
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030879
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031099
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031100
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031323
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031324
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031325
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031326
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031327
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031328
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031347
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031349
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031490
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031974
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0031981
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032101
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032104
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032107
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032386
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032388
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032446
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032501
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032502
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032504
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032774
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032870
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032879
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032880
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032989
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032991
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0032993
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033143
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033145
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033146
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033148
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033157
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033158
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033160
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033598
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033599
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033601
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0033993
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0034101
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0034641
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0034645
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0034654
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0034754
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035050
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035107
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035108
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035113
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035116
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035137
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035162
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035239
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035257
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035258
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035295
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035357
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035556
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035728
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035729
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0035855
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0036033
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0036211
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0038023
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0040007
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042127
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042221
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042306
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042307
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042403
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042445
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042446
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042592
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042695
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042789
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042809
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042974
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042975
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0042981
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043009
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043010
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043066
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043067
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043069
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043170
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043226
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043227
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043228
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043229
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043231
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043232
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043233
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043353
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043401
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043412
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043565
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0043588
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044093
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044212
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044237
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044238
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044249
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044260
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044267
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044271
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044422
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044424
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044427
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044428
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044446
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044451
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044464
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044703
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044706
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0044877
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045088
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045089
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045136
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045444
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045595
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045596
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045597
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045604
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045606
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045616
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045618
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045637
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045639
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045646
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045648
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045664
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045665
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045682
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045684
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045787
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045892
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045893
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045934
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045935
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0045944
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046483
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046543
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046822
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046824
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046903
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0046966
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048468
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048513
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048514
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048518
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048519
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048522
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048523
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048534
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048545
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048568
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048583
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048584
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048589
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048598
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048608
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048609
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048644
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048646
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048699
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048729
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048731
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048732
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048736
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048738
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048754
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048821
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048822
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048856
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048869
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0048872
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050673
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050678
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050679
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050680
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050693
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050767
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050768
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050776
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050778
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050789
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050793
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050794
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050878
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0050896
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051049
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051050
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051093
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051094
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051171
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051172
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051173
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051179
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051222
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051223
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051234
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051239
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051240
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051241
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051252
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051253
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051254
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051427
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051704
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051716
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051726
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051960
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0051961
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0055008
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0055010
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060041
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060089
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060135
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060173
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060255
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060284
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060322
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060330
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060332
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060334
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060335
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060341
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060348
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060415
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060429
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060443
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060444
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060537
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060548
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060560
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060562
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060602
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060603
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060744
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060745
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060750
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060751
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060759
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0060760
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061008
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061061
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061138
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061180
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061383
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061384
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061458
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0061515
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0065007
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0065008
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0065009
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070013
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070201
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070316
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070318
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070371
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070562
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070647
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070848
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070849
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0070887
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071310
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071363
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071364
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071383
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071396
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071407
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071495
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071704
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0071840
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0072358
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0072359
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0080090
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0080134
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0090068
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0090087
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0090304
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0090316
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0097066
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0097067
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0097159
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0097659
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0098751
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0140110
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1900180
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1900182
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901360
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901362
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901363
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901564
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901576
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1901615
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1902494
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1902679
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1902680
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903131
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903506
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903507
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903508
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903706
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903708
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903827
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1903829
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1904589
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1904591
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1904951
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1990234
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:1990837
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000026
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000027
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000112
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000113
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000273
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000345
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2000347
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:2001141
Montipora_capitata_HIv3___TS.g5420.t1,GO:0000166
Montipora_capitata_HIv3___TS.g5420.t1,GO:0000287
Montipora_capitata_HIv3___TS.g5420.t1,GO:0001501
Montipora_capitata_HIv3___TS.g5420.t1,GO:0001503
Montipora_capitata_HIv3___TS.g5420.t1,GO:0001958
Montipora_capitata_HIv3___TS.g5420.t1,GO:0003674
Montipora_capitata_HIv3___TS.g5420.t1,GO:0003824
Montipora_capitata_HIv3___TS.g5420.t1,GO:0004672
Montipora_capitata_HIv3___TS.g5420.t1,GO:0004674
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005488
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005524
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005575
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005622
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005623
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005634
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005654
Montipora_capitata_HIv3___TS.g5420.t1,GO:0005737
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006464
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006468
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006793
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006796
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006807
Montipora_capitata_HIv3___TS.g5420.t1,GO:0006950
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007154
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007165
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007166
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007167
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007169
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007275
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007610
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007622
Montipora_capitata_HIv3___TS.g5420.t1,GO:0007623
Montipora_capitata_HIv3___TS.g5420.t1,GO:0008144
Montipora_capitata_HIv3___TS.g5420.t1,GO:0008150
Montipora_capitata_HIv3___TS.g5420.t1,GO:0008152
Montipora_capitata_HIv3___TS.g5420.t1,GO:0008286
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009605
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009653
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009719
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009725
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009887
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009888
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009892
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009894
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009895
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009987
Montipora_capitata_HIv3___TS.g5420.t1,GO:0009991
Montipora_capitata_HIv3___TS.g5420.t1,GO:0010033
Montipora_capitata_HIv3___TS.g5420.t1,GO:0010243
Montipora_capitata_HIv3___TS.g5420.t1,GO:0010896
Montipora_capitata_HIv3___TS.g5420.t1,GO:0010897
Montipora_capitata_HIv3___TS.g5420.t1,GO:0016301
Montipora_capitata_HIv3___TS.g5420.t1,GO:0016310
Montipora_capitata_HIv3___TS.g5420.t1,GO:0016740
Montipora_capitata_HIv3___TS.g5420.t1,GO:0016772
Montipora_capitata_HIv3___TS.g5420.t1,GO:0016773
Montipora_capitata_HIv3___TS.g5420.t1,GO:0017076
Montipora_capitata_HIv3___TS.g5420.t1,GO:0018107
Montipora_capitata_HIv3___TS.g5420.t1,GO:0018193
Montipora_capitata_HIv3___TS.g5420.t1,GO:0018210
Montipora_capitata_HIv3___TS.g5420.t1,GO:0019216
Montipora_capitata_HIv3___TS.g5420.t1,GO:0019222
Montipora_capitata_HIv3___TS.g5420.t1,GO:0019538
Montipora_capitata_HIv3___TS.g5420.t1,GO:0022410
Montipora_capitata_HIv3___TS.g5420.t1,GO:0023052
Montipora_capitata_HIv3___TS.g5420.t1,GO:0030431
Montipora_capitata_HIv3___TS.g5420.t1,GO:0030554
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031323
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031324
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031329
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031330
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031667
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031974
Montipora_capitata_HIv3___TS.g5420.t1,GO:0031981
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032386
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032387
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032501
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032502
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032553
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032555
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032559
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032868
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032869
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032870
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032879
Montipora_capitata_HIv3___TS.g5420.t1,GO:0032880
Montipora_capitata_HIv3___TS.g5420.t1,GO:0033157
Montipora_capitata_HIv3___TS.g5420.t1,GO:0035107
Montipora_capitata_HIv3___TS.g5420.t1,GO:0035108
Montipora_capitata_HIv3___TS.g5420.t1,GO:0035264
Montipora_capitata_HIv3___TS.g5420.t1,GO:0035556
Montipora_capitata_HIv3___TS.g5420.t1,GO:0035639
Montipora_capitata_HIv3___TS.g5420.t1,GO:0036075
Montipora_capitata_HIv3___TS.g5420.t1,GO:0036094
Montipora_capitata_HIv3___TS.g5420.t1,GO:0036211
